     2614	2025-10-09 16:01:20	1	1	1	0
     2523	2025-10-09 16:01:23	1	1	1	0
     2612	2025-10-09 16:01:28	1	1	1	0
     2606	2025-10-09 16:01:32	1	1	1	0
     2604	2025-10-09 16:01:36	1	1	1	0
     2604	2025-10-09 16:01:38	1	1	1	0
      894	2025-10-09 16:01:43	1	1	1	0
     1024	2025-10-09 16:01:47	1	0	1	0
      210	2025-10-09 16:01:51	1	0	1	0
      210	2025-10-09 16:01:54	1	0	1	0
      895	2025-10-09 16:01:57	1	0	1	0
     2610	2025-10-09 16:02:03	1	1	1	0
      670	2025-10-09 16:02:08	1	1	1	0
      208	2025-10-09 16:02:12	1	1	1	0
       39	2025-10-09 16:02:22	1	1	1	0
     2621	2025-10-09 16:02:52	1	1	1	0
     2621	2025-10-09 16:02:53	1	1	1	0
      632	2025-10-09 16:02:56	1	1	1	0
      632	2025-10-09 16:02:58	1	1	1	0
      632	2025-10-09 16:03:00	1	1	1	0
      882	2025-10-09 16:03:29	1	1	1	0
      850	2025-10-09 16:03:45	1	0	0	0
     2601	2025-10-09 16:33:55	1	0	1	0
     1815	2025-10-09 17:30:20	1	0	1	0
     1815	2025-10-09 17:30:38	1	0	1	0
     2603	2025-10-10 07:04:05	1	0	1	0
      263	2025-10-10 07:04:31	1	0	1	0
      263	2025-10-10 07:04:34	1	0	1	0
      146	2025-10-10 07:19:22	1	0	1	0
      536	2025-10-10 07:33:37	1	0	1	0
     2609	2025-10-10 07:43:17	1	0	1	0
     2611	2025-10-10 07:47:00	1	0	1	0
     2611	2025-10-10 07:47:03	1	0	1	0
      634	2025-10-10 07:48:58	1	0	1	0
     2622	2025-10-10 07:51:31	1	0	1	0
     2622	2025-10-10 07:51:35	1	0	1	0
     2605	2025-10-10 07:51:58	1	0	1	0
     2602	2025-10-10 07:52:37	1	0	1	0
      293	2025-10-10 07:53:01	1	0	1	0
       38	2025-10-10 07:54:37	1	0	1	0
     2607	2025-10-10 07:57:10	1	0	1	0
     2615	2025-10-10 08:00:25	1	0	1	0
     2600	2025-10-10 08:01:17	1	0	0	0
     2619	2025-10-10 08:07:48	1	0	1	0
     2619	2025-10-10 08:08:13	1	0	1	0
      883	2025-10-10 08:16:44	1	0	1	0
     1019	2025-10-10 08:17:05	1	0	1	0
       62	2025-10-10 08:17:33	1	0	1	0
      815	2025-10-10 08:26:13	1	0	1	0
     2608	2025-10-10 08:34:00	1	0	1	0
      512	2025-10-10 08:35:33	1	0	1	0
      208	2025-10-10 08:46:15	1	0	1	0
      157	2025-10-10 08:49:04	1	0	1	0
      157	2025-10-10 08:49:07	1	0	1	0
       39	2025-10-10 08:49:13	1	0	1	0
     2606	2025-10-10 08:49:28	1	0	1	0
       69	2025-10-10 08:49:33	1	0	1	0
     1815	2025-10-10 08:51:26	1	0	1	0
      419	2025-10-10 08:56:04	1	0	1	0
      882	2025-10-10 08:56:21	1	0	1	0
     2614	2025-10-10 08:56:33	1	0	1	0
      850	2025-10-10 08:56:53	1	0	0	0
     2621	2025-10-10 08:58:40	1	0	1	0
     2623	2025-10-10 09:00:43	1	0	1	0
     2613	2025-10-10 09:00:58	1	0	1	0
      670	2025-10-10 09:03:11	1	0	1	0
      242	2025-10-10 09:03:16	1	0	1	0
      632	2025-10-10 09:03:27	1	0	1	0
     2610	2025-10-10 09:04:04	1	0	1	0
     2523	2025-10-10 09:04:38	1	0	1	0
     2612	2025-10-10 09:04:45	1	0	1	0
     2616	2025-10-10 09:04:49	1	0	1	0
      895	2025-10-10 09:05:51	1	0	1	0
      960	2025-10-10 09:08:36	1	0	1	0
       70	2025-10-10 09:12:43	1	0	1	0
     1024	2025-10-10 09:13:06	1	0	1	0
     2601	2025-10-10 09:16:26	1	0	1	0
      894	2025-10-10 09:16:48	1	0	1	0
      210	2025-10-10 09:43:56	1	0	1	0
      210	2025-10-10 09:43:58	1	0	1	0
     2603	2025-10-10 15:00:04	1	0	1	0
     2619	2025-10-10 15:00:09	1	0	1	0
     2607	2025-10-10 15:00:13	1	0	1	0
     2616	2025-10-10 15:00:16	1	0	1	0
     2615	2025-10-10 15:00:20	1	0	1	0
     2609	2025-10-10 15:00:23	1	0	1	0
     2611	2025-10-10 15:00:31	1	0	1	0
      536	2025-10-10 15:00:36	1	0	1	0
      536	2025-10-10 15:00:38	1	0	1	0
     2600	2025-10-10 15:00:45	1	0	0	0
     2602	2025-10-10 15:00:51	1	0	1	0
      263	2025-10-10 15:01:01	1	0	1	0
     2605	2025-10-10 15:01:14	1	0	1	0
      634	2025-10-10 15:01:19	1	0	1	0
     2622	2025-10-10 15:01:25	1	0	1	0
      293	2025-10-10 15:01:38	1	0	1	0
       38	2025-10-10 15:02:15	1	0	1	0
      146	2025-10-10 15:25:00	1	0	1	0
     1019	2025-10-10 15:32:02	1	0	1	0
     2608	2025-10-10 15:33:33	1	0	1	0
      883	2025-10-10 15:53:31	1	0	1	0
       70	2025-10-10 16:00:02	1	1	1	0
       62	2025-10-10 16:00:07	1	1	1	0
      960	2025-10-10 16:00:10	1	1	1	0
     2613	2025-10-10 16:00:15	1	1	1	0
     2623	2025-10-10 16:00:19	1	1	1	0
       69	2025-10-10 16:00:25	1	1	1	0
      157	2025-10-10 16:00:29	1	1	1	0
      512	2025-10-10 16:00:34	1	1	1	0
      242	2025-10-10 16:00:39	1	1	1	0
      419	2025-10-10 16:00:44	1	1	1	0
     2614	2025-10-10 16:00:49	1	1	1	0
      815	2025-10-10 16:00:52	1	1	1	0
     2606	2025-10-10 16:00:57	1	1	1	0
     2612	2025-10-10 16:01:01	1	1	1	0
     2523	2025-10-10 16:01:06	1	1	1	0
      670	2025-10-10 16:01:35	1	1	1	0
     2610	2025-10-10 16:01:41	1	1	1	0
      208	2025-10-10 16:01:44	1	1	1	0
       39	2025-10-10 16:01:51	1	1	1	0
     1024	2025-10-10 16:02:05	1	1	1	0
      632	2025-10-10 16:02:11	1	1	1	0
     2604	2025-10-10 16:02:17	1	1	1	0
     2604	2025-10-10 16:02:19	1	1	1	0
      632	2025-10-10 16:02:25	1	1	1	0
      210	2025-10-10 16:02:31	1	1	1	0
      210	2025-10-10 16:02:34	1	1	1	0
      850	2025-10-10 16:02:48	1	0	0	0
     2621	2025-10-10 16:07:39	1	1	1	0
     2621	2025-10-10 16:08:00	1	1	1	0
      882	2025-10-10 16:16:42	1	0	1	0
     2601	2025-10-10 16:37:14	1	0	1	0
     2603	2025-10-13 07:13:18	1	0	1	0
      146	2025-10-13 07:20:58	1	0	1	0
      536	2025-10-13 07:31:34	1	0	1	0
      536	2025-10-13 07:31:38	1	0	1	0
     2605	2025-10-13 07:40:35	1	0	1	0
     2605	2025-10-13 07:40:36	1	0	1	0
     2605	2025-10-13 07:40:41	1	0	1	0
      263	2025-10-13 07:41:27	1	0	1	0
      263	2025-10-13 07:41:28	1	0	1	0
     2622	2025-10-13 07:42:48	1	0	1	0
     2622	2025-10-13 07:42:51	1	0	1	0
     2600	2025-10-13 07:50:01	1	0	0	0
       38	2025-10-13 07:50:52	1	0	1	0
     2602	2025-10-13 07:51:48	1	0	1	0
     2611	2025-10-13 07:52:15	1	0	1	0
     2607	2025-10-13 07:52:22	1	0	1	0
      883	2025-10-13 07:56:26	1	0	1	0
      634	2025-10-13 07:56:31	1	0	1	0
     2609	2025-10-13 07:58:29	1	0	1	0
     2619	2025-10-13 07:59:40	1	0	1	0
     1019	2025-10-13 08:09:54	1	0	1	0
      512	2025-10-13 08:12:04	1	0	1	0
     2615	2025-10-13 08:14:06	1	0	1	0
      850	2025-10-13 08:24:52	1	0	0	0
     2608	2025-10-13 08:42:36	1	0	1	0
      890	2025-10-13 08:45:35	1	0	1	0
     2606	2025-10-13 08:49:24	1	0	1	0
      157	2025-10-13 08:51:43	1	0	1	0
      419	2025-10-13 08:52:35	1	0	1	0
     1815	2025-10-13 08:52:49	1	0	1	0
      208	2025-10-13 08:54:58	1	0	1	0
     2621	2025-10-13 08:56:34	1	0	1	0
     2621	2025-10-13 08:56:36	1	0	1	0
      670	2025-10-13 08:56:58	1	0	1	0
       39	2025-10-13 08:58:33	1	0	1	0
       69	2025-10-13 08:59:52	1	0	1	0
       70	2025-10-13 08:59:55	1	0	1	0
      815	2025-10-13 09:00:07	1	0	1	0
     2623	2025-10-13 09:01:03	1	0	1	0
     2614	2025-10-13 09:02:03	1	0	1	0
      242	2025-10-13 09:02:10	1	0	1	0
      960	2025-10-13 09:03:38	1	0	1	0
     2610	2025-10-13 09:05:09	1	0	1	0
     2523	2025-10-13 09:06:12	1	0	1	0
     1024	2025-10-13 09:08:01	1	0	1	0
     2604	2025-10-13 09:09:36	1	0	1	0
     2604	2025-10-13 09:09:38	1	0	1	0
     2612	2025-10-13 09:10:08	1	0	1	0
      632	2025-10-13 09:24:11	1	0	1	0
      210	2025-10-13 09:40:02	1	0	1	0
      210	2025-10-13 09:40:04	1	0	1	0
     2601	2025-10-13 09:44:14	1	0	1	0
     2603	2025-10-13 15:00:03	1	0	1	0
     2619	2025-10-13 15:00:09	1	0	1	0
     2600	2025-10-13 15:00:16	1	0	0	0
     2611	2025-10-13 15:00:20	1	0	1	0
     2615	2025-10-13 15:00:24	1	0	1	0
     2605	2025-10-13 15:00:29	1	0	1	0
      883	2025-10-13 15:00:34	1	0	1	0
     1019	2025-10-13 15:00:38	1	0	1	0
      536	2025-10-13 15:00:43	1	0	1	0
      536	2025-10-13 15:00:45	1	0	1	0
      634	2025-10-13 15:00:52	1	0	1	0
     2607	2025-10-13 15:00:58	1	0	1	0
      263	2025-10-13 15:01:23	1	0	1	0
      263	2025-10-13 15:01:25	1	0	1	0
     2622	2025-10-13 15:01:31	1	0	1	0
     2622	2025-10-13 15:01:35	1	0	1	0
     2602	2025-10-13 15:01:39	1	0	1	0
     2602	2025-10-13 15:01:42	1	0	1	0
       38	2025-10-13 15:07:42	1	0	1	0
      146	2025-10-13 15:26:27	1	0	1	0
     2608	2025-10-13 15:30:03	1	0	1	0
       70	2025-10-13 16:00:03	1	1	1	0
      419	2025-10-13 16:00:41	1	1	1	0
       69	2025-10-13 16:00:48	1	1	1	0
     2623	2025-10-13 16:01:01	1	1	1	0
      960	2025-10-13 16:01:05	1	1	1	0
      512	2025-10-13 16:01:12	1	0	1	0
      890	2025-10-13 16:01:17	1	0	1	0
      242	2025-10-13 16:01:24	1	0	1	0
     2612	2025-10-13 16:01:27	1	0	1	0
     2606	2025-10-13 16:01:31	1	0	1	0
     2614	2025-10-13 16:01:36	1	0	1	0
     2523	2025-10-13 16:01:42	1	1	1	0
     2614	2025-10-13 16:01:45	1	1	1	0
      157	2025-10-13 16:01:52	1	1	1	0
      894	2025-10-13 16:01:56	1	1	1	0
      895	2025-10-13 16:02:00	1	1	1	0
      815	2025-10-13 16:02:18	1	1	1	0
      210	2025-10-13 16:02:38	1	1	1	0
      210	2025-10-13 16:02:41	1	1	1	0
     1024	2025-10-13 16:03:00	1	1	1	0
      670	2025-10-13 16:03:09	1	1	1	0
     2610	2025-10-13 16:03:14	1	1	1	0
       39	2025-10-13 16:03:59	1	0	1	0
      208	2025-10-13 16:04:08	1	1	1	0
      850	2025-10-13 16:04:26	1	1	0	0
      882	2025-10-13 16:05:25	1	0	1	0
     2621	2025-10-13 16:06:00	1	0	1	0
     2621	2025-10-13 16:06:04	1	1	1	0
      632	2025-10-13 16:06:07	1	1	1	0
      632	2025-10-13 16:06:15	1	1	1	0
      632	2025-10-13 16:08:05	1	0	1	0
     2604	2025-10-13 16:09:13	1	0	1	0
     2604	2025-10-13 16:09:14	1	0	1	0
     2601	2025-10-13 16:54:42	1	0	1	0
     1815	2025-10-13 17:00:11	1	0	1	0
     2603	2025-10-14 07:04:30	1	0	1	0
      536	2025-10-14 07:20:19	1	0	1	0
      263	2025-10-14 07:20:34	1	0	1	0
      263	2025-10-14 07:20:36	1	0	1	0
      146	2025-10-14 07:27:56	1	0	1	0
     2605	2025-10-14 07:39:39	1	0	1	0
     2622	2025-10-14 07:42:00	1	0	1	0
     2622	2025-10-14 07:42:04	1	0	1	0
     2607	2025-10-14 07:42:32	1	0	1	0
       38	2025-10-14 07:53:27	1	0	1	0
     2600	2025-10-14 07:54:05	1	0	0	0
     2609	2025-10-14 07:55:13	1	0	1	0
      634	2025-10-14 07:57:49	1	0	1	0
     2602	2025-10-14 08:03:20	1	0	1	0
     2602	2025-10-14 08:03:25	1	0	1	0
     2619	2025-10-14 08:04:52	1	0	1	0
     2619	2025-10-14 08:04:56	1	0	1	0
      883	2025-10-14 08:10:46	1	0	1	0
      883	2025-10-14 08:10:50	1	0	1	0
     2611	2025-10-14 08:13:48	1	0	1	0
     2611	2025-10-14 08:13:56	1	0	1	0
     1019	2025-10-14 08:16:05	1	0	1	0
      157	2025-10-14 08:16:39	1	0	1	0
       62	2025-10-14 08:22:05	1	0	1	0
       62	2025-10-14 08:22:08	1	0	1	0
      512	2025-10-14 08:36:08	1	0	1	0
      815	2025-10-14 08:39:30	1	0	1	0
      890	2025-10-14 08:42:12	1	0	1	0
     2608	2025-10-14 08:42:47	1	0	1	0
     2606	2025-10-14 08:49:09	1	0	1	0
     1815	2025-10-14 08:49:32	1	0	1	0
     2621	2025-10-14 08:51:19	1	0	1	0
      419	2025-10-14 08:52:35	1	0	1	0
      882	2025-10-14 08:52:57	1	0	1	0
       39	2025-10-14 08:54:10	1	0	1	0
     2623	2025-10-14 08:54:36	1	0	1	0
       69	2025-10-14 08:55:49	1	0	1	0
      670	2025-10-14 08:55:53	1	0	1	0
     2614	2025-10-14 08:58:07	1	0	1	0
     2604	2025-10-14 08:58:39	1	0	1	0
     2604	2025-10-14 08:58:41	1	0	1	0
      208	2025-10-14 09:00:09	1	0	1	0
     2613	2025-10-14 09:00:13	1	0	1	0
      894	2025-10-14 09:02:40	1	0	1	0
     2612	2025-10-14 09:02:42	1	0	1	0
     2523	2025-10-14 09:02:46	1	0	1	0
      242	2025-10-14 09:04:03	1	0	1	0
      850	2025-10-14 09:04:15	1	0	0	0
       70	2025-10-14 09:04:22	1	0	1	0
     2616	2025-10-14 09:04:33	1	0	1	0
     2610	2025-10-14 09:04:47	1	0	1	0
      632	2025-10-14 09:06:29	1	0	1	0
      632	2025-10-14 09:06:30	1	0	1	0
      960	2025-10-14 09:09:43	1	0	1	0
     1024	2025-10-14 09:13:18	1	0	1	0
      210	2025-10-14 09:50:14	1	0	1	0
      210	2025-10-14 09:50:17	1	0	1	0
     2603	2025-10-14 15:00:04	1	0	1	0
     2616	2025-10-14 15:00:10	1	0	1	0
     2611	2025-10-14 15:00:15	1	0	1	0
     2619	2025-10-14 15:00:19	1	0	1	0
      883	2025-10-14 15:00:23	1	0	1	0
     2615	2025-10-14 15:00:28	1	0	1	0
     2600	2025-10-14 15:00:35	1	0	0	0
     2607	2025-10-14 15:00:40	1	0	1	0
     2609	2025-10-14 15:00:45	1	0	1	0
     2605	2025-10-14 15:00:57	1	0	1	0
      536	2025-10-14 15:01:35	1	0	1	0
      634	2025-10-14 15:01:46	1	0	1	0
      634	2025-10-14 15:01:54	1	0	1	0
      263	2025-10-14 15:02:21	1	0	1	0
      263	2025-10-14 15:02:26	1	0	1	0
     2602	2025-10-14 15:02:57	1	0	1	0
     1019	2025-10-14 15:03:29	1	0	1	0
       38	2025-10-14 15:04:01	1	0	1	0
     2622	2025-10-14 15:04:06	1	0	1	0
     2622	2025-10-14 15:04:10	1	0	1	0
      146	2025-10-14 15:26:10	1	0	1	0
      146	2025-10-14 15:26:33	1	0	1	0
     2608	2025-10-14 15:30:03	1	0	1	0
      960	2025-10-14 16:00:03	1	1	1	0
      890	2025-10-14 16:00:07	1	1	1	0
      419	2025-10-14 16:00:11	1	1	1	0
       69	2025-10-14 16:00:25	1	1	1	0
     2523	2025-10-14 16:00:29	1	1	1	0
     2613	2025-10-14 16:00:38	1	1	1	0
      157	2025-10-14 16:00:42	1	1	1	0
       70	2025-10-14 16:00:46	1	1	1	0
      242	2025-10-14 16:00:50	1	1	1	0
     2623	2025-10-14 16:00:54	1	1	1	0
     2612	2025-10-14 16:00:58	1	1	1	0
     2606	2025-10-14 16:01:02	1	1	1	0
     2614	2025-10-14 16:01:06	1	1	1	0
      512	2025-10-14 16:01:11	1	1	1	0
      815	2025-10-14 16:01:17	1	1	1	0
       62	2025-10-14 16:01:22	1	1	1	0
      894	2025-10-14 16:01:27	1	1	1	0
      210	2025-10-14 16:01:49	1	1	1	0
      210	2025-10-14 16:01:52	1	1	1	0
      670	2025-10-14 16:01:56	1	1	1	0
      208	2025-10-14 16:02:06	1	1	1	0
     2610	2025-10-14 16:02:10	1	1	1	0
     2604	2025-10-14 16:02:14	1	1	1	0
     2604	2025-10-14 16:02:15	1	1	1	0
     1024	2025-10-14 16:02:30	1	1	1	0
       39	2025-10-14 16:02:34	1	1	1	0
      632	2025-10-14 16:03:16	1	1	1	0
      632	2025-10-14 16:03:18	1	1	1	0
      632	2025-10-14 16:04:04	1	0	1	0
      632	2025-10-14 16:04:09	1	1	1	0
     2621	2025-10-14 16:04:11	1	1	1	0
     2621	2025-10-14 16:04:12	1	1	1	0
     2621	2025-10-14 16:04:14	1	1	1	0
     2621	2025-10-14 16:04:15	1	1	1	0
      882	2025-10-14 16:04:29	1	1	1	0
      850	2025-10-14 16:04:41	1	1	0	0
     2601	2025-10-14 16:45:13	1	0	1	0
     1815	2025-10-14 17:30:54	1	0	1	0
      263	2025-10-15 07:14:55	1	0	1	0
      263	2025-10-15 07:14:56	1	0	1	0
     2603	2025-10-15 07:27:00	1	0	1	0
      536	2025-10-15 07:30:20	1	0	1	0
     2607	2025-10-15 07:32:31	1	0	1	0
      634	2025-10-15 07:44:45	1	0	1	0
     2622	2025-10-15 07:47:18	1	0	1	0
     2622	2025-10-15 07:47:22	1	0	1	0
      146	2025-10-15 07:47:58	1	0	1	0
     2605	2025-10-15 07:48:38	1	0	1	0
     2609	2025-10-15 07:49:20	1	0	1	0
     2600	2025-10-15 07:51:47	1	0	0	0
     2619	2025-10-15 07:54:29	1	0	1	0
       38	2025-10-15 07:55:45	1	0	1	0
     2602	2025-10-15 07:55:56	1	0	1	0
      883	2025-10-15 07:59:59	1	0	1	0
     2611	2025-10-15 08:01:57	1	0	1	0
     1019	2025-10-15 08:02:55	1	0	1	0
     2615	2025-10-15 08:07:02	1	0	1	0
       62	2025-10-15 08:10:45	1	0	1	0
       62	2025-10-15 08:10:55	1	0	1	0
      815	2025-10-15 08:33:46	1	0	1	0
     2608	2025-10-15 08:37:19	1	0	1	0
      890	2025-10-15 08:45:18	1	0	1	0
      512	2025-10-15 08:46:47	1	0	1	0
      850	2025-10-15 08:47:27	1	0	0	0
     2606	2025-10-15 08:49:59	1	0	1	0
      157	2025-10-15 08:50:12	1	0	1	0
      670	2025-10-15 08:51:14	1	0	1	0
      419	2025-10-15 08:52:24	1	0	1	0
     2614	2025-10-15 08:52:29	1	0	1	0
     1024	2025-10-15 08:52:32	1	0	1	0
       69	2025-10-15 08:53:36	1	0	1	0
       69	2025-10-15 08:53:37	1	0	1	0
     2613	2025-10-15 08:53:48	1	0	1	0
     2621	2025-10-15 08:55:38	1	0	1	0
       39	2025-10-15 08:57:16	1	0	1	0
     2604	2025-10-15 08:57:30	1	0	1	0
     2604	2025-10-15 08:57:32	1	0	1	0
      242	2025-10-15 08:58:14	1	0	1	0
     2616	2025-10-15 08:59:33	1	0	1	0
     1815	2025-10-15 09:00:24	1	0	1	0
      208	2025-10-15 09:01:06	1	0	1	0
      632	2025-10-15 09:02:06	1	0	1	0
     2623	2025-10-15 09:02:36	1	0	1	0
     2612	2025-10-15 09:03:16	1	0	1	0
       70	2025-10-15 09:03:18	1	0	1	0
     2523	2025-10-15 09:03:25	1	0	1	0
      882	2025-10-15 09:04:44	1	0	1	0
     2610	2025-10-15 09:14:30	1	0	1	0
      960	2025-10-15 09:16:20	1	0	1	0
      894	2025-10-15 09:20:55	1	0	1	0
     2601	2025-10-15 09:40:05	1	0	1	0
      210	2025-10-15 09:40:11	1	0	1	0
      210	2025-10-15 09:40:14	1	0	1	0
     2603	2025-10-15 15:00:06	1	0	1	0
     2616	2025-10-15 15:00:11	1	0	1	0
     2611	2025-10-15 15:00:17	1	0	1	0
     2619	2025-10-15 15:00:23	1	0	1	0
     2615	2025-10-15 15:00:27	1	0	1	0
     2609	2025-10-15 15:00:31	1	0	1	0
     2605	2025-10-15 15:00:35	1	0	1	0
     2605	2025-10-15 15:00:37	1	0	1	0
     2600	2025-10-15 15:00:42	1	0	0	0
     2607	2025-10-15 15:01:01	1	0	1	0
      634	2025-10-15 15:01:06	1	0	1	0
      536	2025-10-15 15:01:21	1	0	1	0
      536	2025-10-15 15:01:32	1	0	1	0
     2602	2025-10-15 15:01:37	1	0	1	0
     2622	2025-10-15 15:02:07	1	0	1	0
     2622	2025-10-15 15:02:12	1	0	1	0
      883	2025-10-15 15:02:15	1	0	1	0
       38	2025-10-15 15:06:42	1	0	1	0
      263	2025-10-15 15:07:24	1	0	1	0
      263	2025-10-15 15:07:26	1	0	1	0
     1019	2025-10-15 15:10:17	1	0	1	0
      146	2025-10-15 15:22:49	1	0	1	0
     2608	2025-10-15 15:31:26	1	0	1	0
       70	2025-10-15 16:00:02	1	1	1	0
      419	2025-10-15 16:00:14	1	1	1	0
     2613	2025-10-15 16:00:26	1	1	1	0
       62	2025-10-15 16:00:32	1	1	1	0
      960	2025-10-15 16:00:35	1	1	1	0
      815	2025-10-15 16:00:38	1	1	1	0
      890	2025-10-15 16:00:41	1	1	1	0
      157	2025-10-15 16:00:44	1	1	1	0
      512	2025-10-15 16:00:50	1	1	1	0
       69	2025-10-15 16:01:03	1	1	1	0
     2623	2025-10-15 16:01:07	1	1	1	0
     2614	2025-10-15 16:01:26	1	1	1	0
      242	2025-10-15 16:01:30	1	1	1	0
      894	2025-10-15 16:01:37	1	1	1	0
     2523	2025-10-15 16:01:41	1	1	1	0
     2612	2025-10-15 16:01:54	1	1	1	0
     2606	2025-10-15 16:01:59	1	1	1	0
      210	2025-10-15 16:02:13	1	1	1	0
      210	2025-10-15 16:02:16	1	1	1	0
     1024	2025-10-15 16:02:19	1	1	1	0
     2621	2025-10-15 16:02:34	1	0	1	0
     2621	2025-10-15 16:02:39	1	1	1	0
      632	2025-10-15 16:02:55	1	1	1	0
      632	2025-10-15 16:02:57	1	1	1	0
     2610	2025-10-15 16:03:33	1	1	1	0
      670	2025-10-15 16:03:37	1	1	1	0
       39	2025-10-15 16:04:05	1	1	1	0
      208	2025-10-15 16:04:18	1	1	1	0
      882	2025-10-15 16:04:24	1	1	1	0
       39	2025-10-15 16:04:27	1	1	1	0
     2604	2025-10-15 16:04:33	1	1	1	0
     2604	2025-10-15 16:04:35	1	1	1	0
      850	2025-10-15 16:05:04	1	0	0	0
     2601	2025-10-15 16:40:29	1	0	1	0
     2602	2025-10-16 07:31:31	1	0	1	0
     2602	2025-10-16 07:31:32	1	0	1	0
     2607	2025-10-16 07:32:06	1	0	1	0
      634	2025-10-16 07:35:55	1	0	1	0
      634	2025-10-16 07:36:41	1	0	1	0
     2600	2025-10-16 07:41:22	1	0	0	0
      263	2025-10-16 07:47:30	1	0	1	0
      263	2025-10-16 07:47:32	1	0	1	0
      146	2025-10-16 07:47:43	1	0	1	0
     2605	2025-10-16 07:48:26	1	0	1	0
       38	2025-10-16 07:52:13	1	0	1	0
     2619	2025-10-16 07:53:21	1	0	1	0
     2611	2025-10-16 07:54:04	1	0	1	0
     2609	2025-10-16 07:54:44	1	0	1	0
     2622	2025-10-16 07:55:16	1	0	1	0
     2622	2025-10-16 07:55:20	1	0	1	0
      293	2025-10-16 07:58:11	1	0	1	0
      536	2025-10-16 07:58:24	1	0	1	0
      536	2025-10-16 07:58:26	1	0	1	0
       62	2025-10-16 08:09:19	1	0	1	0
     2615	2025-10-16 08:15:54	1	0	1	0
     1019	2025-10-16 08:17:50	1	0	1	0
      157	2025-10-16 08:31:50	1	0	1	0
      157	2025-10-16 08:31:53	1	0	1	0
      815	2025-10-16 08:39:57	1	0	1	0
       39	2025-10-16 08:48:25	1	0	1	0
     2606	2025-10-16 08:50:16	1	0	1	0
     2604	2025-10-16 08:52:17	1	0	1	0
     2604	2025-10-16 08:52:18	1	0	1	0
       69	2025-10-16 08:55:08	1	0	1	0
      419	2025-10-16 08:57:30	1	0	1	0
      894	2025-10-16 08:57:35	1	0	1	0
      242	2025-10-16 08:57:42	1	0	1	0
     2614	2025-10-16 08:57:57	1	0	1	0
      512	2025-10-16 08:59:22	1	0	1	0
      882	2025-10-16 08:59:46	1	0	1	0
       70	2025-10-16 08:59:49	1	0	1	0
     2621	2025-10-16 09:00:22	1	0	1	0
     2623	2025-10-16 09:00:33	1	0	1	0
     2613	2025-10-16 09:00:51	1	0	1	0
     2613	2025-10-16 09:01:08	1	0	1	0
      670	2025-10-16 09:01:25	1	0	1	0
      850	2025-10-16 09:04:43	1	0	0	0
      895	2025-10-16 09:06:45	1	0	1	0
     2616	2025-10-16 09:06:49	1	0	1	0
      632	2025-10-16 09:07:03	1	0	1	0
      632	2025-10-16 09:07:20	1	0	1	0
      890	2025-10-16 09:07:28	1	0	1	0
     2523	2025-10-16 09:07:47	1	0	1	0
      960	2025-10-16 09:17:15	1	0	1	0
     2601	2025-10-16 09:24:58	1	0	1	0
      210	2025-10-16 09:38:26	1	0	1	0
      210	2025-10-16 09:38:29	1	0	1	0
     2619	2025-10-16 15:00:02	1	0	1	0
     2616	2025-10-16 15:00:10	1	0	1	0
     2611	2025-10-16 15:00:13	1	0	1	0
     2615	2025-10-16 15:00:17	1	0	1	0
     2609	2025-10-16 15:00:21	1	0	1	0
     2600	2025-10-16 15:00:29	1	0	0	0
     2605	2025-10-16 15:00:34	1	0	1	0
      634	2025-10-16 15:00:43	1	0	1	0
      293	2025-10-16 15:00:56	1	0	1	0
      536	2025-10-16 15:01:01	1	0	1	0
      536	2025-10-16 15:01:03	1	0	1	0
     2622	2025-10-16 15:01:37	1	0	1	0
     2622	2025-10-16 15:01:41	1	0	1	0
      883	2025-10-16 15:01:47	1	0	1	0
      883	2025-10-16 15:01:53	1	0	1	0
      263	2025-10-16 15:02:43	1	0	1	0
      263	2025-10-16 15:02:44	1	0	1	0
     1019	2025-10-16 15:03:12	1	0	1	0
     2602	2025-10-16 15:03:38	1	0	1	0
      263	2025-10-16 15:04:32	1	0	1	0
       38	2025-10-16 15:06:18	1	0	1	0
      146	2025-10-16 15:39:44	1	0	1	0
      146	2025-10-16 15:43:12	1	0	1	0
       70	2025-10-16 16:00:02	1	1	1	0
       69	2025-10-16 16:00:08	1	1	1	0
       62	2025-10-16 16:00:18	1	1	1	0
      512	2025-10-16 16:00:22	1	1	1	0
     2623	2025-10-16 16:00:27	1	1	1	0
     2613	2025-10-16 16:00:33	1	1	1	0
      419	2025-10-16 16:00:39	1	1	1	0
      157	2025-10-16 16:00:46	1	1	1	0
      960	2025-10-16 16:00:48	1	1	1	0
      242	2025-10-16 16:01:08	1	0	1	0
      890	2025-10-16 16:01:17	1	1	1	0
      242	2025-10-16 16:01:21	1	1	1	0
     2614	2025-10-16 16:01:25	1	1	1	0
     2613	2025-10-16 16:01:28	1	1	1	0
     2606	2025-10-16 16:01:33	1	1	1	0
      815	2025-10-16 16:01:36	1	1	1	0
     2523	2025-10-16 16:01:41	1	1	1	0
      210	2025-10-16 16:01:52	1	1	1	0
      210	2025-10-16 16:01:55	1	1	1	0
      894	2025-10-16 16:02:10	1	1	1	0
      895	2025-10-16 16:02:15	1	1	1	0
      670	2025-10-16 16:02:35	1	1	1	0
      208	2025-10-16 16:02:43	1	1	1	0
      632	2025-10-16 16:03:11	1	1	1	0
     2621	2025-10-16 16:03:14	1	1	1	0
